date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-17,NFL,0339a0e41bcee12820eb3e64bb5fadb4,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Miami Dolphins,Kansas City Chiefs,betrivers,350,-480,8.5,-112,-8.5,-109,44.5,-109,-112
2026-09-17,NFL,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,New York Giants,Tennessee Titans,draftkings,-250,205,-5.5,-110,5.5,-110,43.5,-110,-110
2026-09-17,NFL,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,New York Giants,Tennessee Titans,fanduel,-275,225,-5.5,-120,5.5,-102,42.5,-110,-110
2026-09-17,NFL,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,New York Giants,Tennessee Titans,betrivers,-275,220,-6.0,-110,6.0,-110,43.0,-108,-113
2026-09-17,NFL,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Washington Commanders,Seattle Seahawks,draftkings,114,-135,2.5,-110,-2.5,-110,41.5,-110,-110
2026-09-17,NFL,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Washington Commanders,Seattle Seahawks,fanduel,102,-120,1.5,-110,-1.5,-110,42.5,-105,-115
2026-09-17,NFL,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Washington Commanders,Seattle Seahawks,betrivers,112,-136,2.5,-109,-2.5,-112,42.0,-109,-112
2026-09-17,NFL,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,San Francisco 49ers,Arizona Cardinals,draftkings,-485,370,-8.5,-110,8.5,-110,47.5,-110,-110
2026-09-17,NFL,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,San Francisco 49ers,Arizona Cardinals,fanduel,-550,410,-8.5,-115,8.5,-105,48.5,-110,-110
2026-09-17,NFL,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,San Francisco 49ers,Arizona Cardinals,betrivers,-500,365,-8.5,-108,8.5,-113,47.5,-113,-108
2026-09-17,NFL,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Tampa Bay Buccaneers,Minnesota Vikings,draftkings,-125,105,-1.5,-110,1.5,-110,45.5,-110,-110
2026-09-17,NFL,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Tampa Bay Buccaneers,Minnesota Vikings,fanduel,-116,-102,-1.5,-105,1.5,-115,46.5,-110,-110
2026-09-17,NFL,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Tampa Bay Buccaneers,Minnesota Vikings,betrivers,-121,100,-1.5,-108,1.5,-113,45.5,-112,-109
2026-09-17,NFL,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Dallas Cowboys,Baltimore Ravens,draftkings,130,-155,3.0,-110,-3.0,-110,52.5,-110,-110
2026-09-17,NFL,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Dallas Cowboys,Baltimore Ravens,fanduel,148,-176,3.5,-118,-3.5,-104,52.5,-105,-115
2026-09-17,NFL,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Dallas Cowboys,Baltimore Ravens,betrivers,130,-159,3.0,-117,-3.0,-105,52.5,-110,-110
2026-09-17,NFL,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,New Orleans Saints,Las Vegas Raiders,draftkings,-166,140,-3.0,-110,3.0,-110,45.5,-110,-110
2026-09-17,NFL,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,New Orleans Saints,Las Vegas Raiders,fanduel,-174,146,-3.0,-115,3.0,-105,44.5,-115,-105
2026-09-17,NFL,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,New Orleans Saints,Las Vegas Raiders,betrivers,-162,133,-3.0,-108,3.0,-113,45.5,-108,-113
2026-09-17,NFL,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Denver Broncos,Los Angeles Rams,draftkings,114,-135,2.5,-110,-2.5,-110,46.5,-110,-110
2026-09-17,NFL,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Denver Broncos,Los Angeles Rams,fanduel,112,-132,2.5,-112,-2.5,-108,46.5,-105,-115
2026-09-17,NFL,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Denver Broncos,Los Angeles Rams,betrivers,108,-132,2.5,-113,-2.5,-108,46.5,-110,-110
2026-09-17,NFL,47dc7baa254659f3beb2ed2b38c207b6,2026-09-29T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:07Z,Chicago Bears,Philadelphia Eagles,draftkings,-118,-102,-1.5,-105,1.5,-115,47.5,-110,-110
2026-09-17,NFL,47dc7baa254659f3beb2ed2b38c207b6,2026-09-29T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:46Z,Chicago Bears,Philadelphia Eagles,fanduel,-112,-104,-1.5,-104,1.5,-118,48.5,-102,-120
2026-09-17,NFL,47dc7baa254659f3beb2ed2b38c207b6,2026-09-29T00:15:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:20Z,Chicago Bears,Philadelphia Eagles,betrivers,-122,100,-1.5,-108,1.5,-113,48.0,-108,-113
2026-09-17,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Pittsburgh Panthers,Syracuse Orange,draftkings,-410,320,-10.5,-105,10.5,-115,51.5,-110,-110
2026-09-17,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Pittsburgh Panthers,Syracuse Orange,fanduel,-375,290,-10.5,100,10.5,-122,51.5,-105,-115
2026-09-17,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Pittsburgh Panthers,Syracuse Orange,betrivers,-500,330,-10.0,-117,10.0,-108,51.0,-112,-112
2026-09-17,CFB,f06e90b4212fb514f3564ded9f190107,2026-09-17T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Pittsburgh Panthers,Syracuse Orange,betmgm,-400,320,-10.0,-112,10.0,-105,51.5,-108,-110
2026-09-17,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Wake Forest Demon Deacons,Miami Hurricanes,draftkings,900,-1600,21.0,-118,-21.0,-102,56.5,-108,-112
2026-09-17,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Wake Forest Demon Deacons,Miami Hurricanes,fanduel,860,-1600,20.5,-108,-20.5,-112,55.5,-110,-110
2026-09-17,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Wake Forest Demon Deacons,Miami Hurricanes,betmgm,1050,-1600,21.0,-120,-21.0,-110,56.5,-108,-110
2026-09-17,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Wake Forest Demon Deacons,Miami Hurricanes,betrivers,900,-2000,20.5,-108,-20.5,-115,55.5,-114,-109
2026-09-17,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Texas Tech Red Raiders,Houston Cougars,fanduel,-330,260,-7.5,-115,7.5,-105,52.5,-105,-115
2026-09-17,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Texas Tech Red Raiders,Houston Cougars,draftkings,-340,270,-7.5,-115,7.5,-105,52.5,-108,-112
2026-09-17,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Texas Tech Red Raiders,Houston Cougars,betrivers,-315,240,-7.5,-112,7.5,-112,53.0,-113,-110
2026-09-17,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Texas Tech Red Raiders,Houston Cougars,betmgm,-325,260,-7.5,-112,7.5,-108,52.5,-105,-112
2026-09-17,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Oregon Ducks,Portland State Vikings,fanduel,,,-56.5,-120,56.5,-102,68.5,-106,-114
2026-09-17,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Oregon Ducks,Portland State Vikings,betrivers,,,-57.5,-112,57.5,-112,68.5,-110,-113
2026-09-17,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Oregon Ducks,Portland State Vikings,draftkings,,,-57.5,-108,57.5,-112,67.5,-112,-108
2026-09-17,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Delaware Blue Hens,Coastal Carolina Chanticleers,fanduel,-182,150,-4.5,-102,4.5,-120,57.5,-108,-112
2026-09-17,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Delaware Blue Hens,Coastal Carolina Chanticleers,betrivers,-200,160,-4.5,-110,4.5,-113,57.5,-110,-115
2026-09-17,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Delaware Blue Hens,Coastal Carolina Chanticleers,draftkings,-192,160,-4.5,-110,4.5,-110,56.5,-115,-105
2026-09-17,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Delaware Blue Hens,Coastal Carolina Chanticleers,betmgm,-190,155,-4.0,-110,4.0,-108,57.5,-110,-120
2026-09-17,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Minnesota Golden Gophers,Akron Zips,fanduel,-4000,1400,-23.5,-112,23.5,-110,49.5,-105,-115
2026-09-17,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Minnesota Golden Gophers,Akron Zips,draftkings,-2800,1300,-23.5,-110,23.5,-110,49.5,-108,-112
2026-09-17,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Minnesota Golden Gophers,Akron Zips,betrivers,-10000,1400,-23.5,-115,23.5,-108,49.5,-115,-110
2026-09-17,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Minnesota Golden Gophers,Akron Zips,betmgm,-3000,1600,-23.0,-110,23.0,-108,49.5,-105,-112
2026-09-17,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Arizona State Sun Devils,Kansas Jayhawks,draftkings,-205,170,-5.5,-108,5.5,-112,50.5,-110,-110
2026-09-17,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Arizona State Sun Devils,Kansas Jayhawks,fanduel,-205,168,-5.5,-106,5.5,-114,50.5,-110,-110
2026-09-17,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Arizona State Sun Devils,Kansas Jayhawks,betrivers,-230,180,-6.0,-112,6.0,-112,50.5,-110,-113
2026-09-17,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Arizona State Sun Devils,Kansas Jayhawks,betmgm,-200,165,-5.5,-110,5.5,-118,50.5,-115,-102
2026-09-17,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Arkansas Razorbacks,Georgia Bulldogs,fanduel,1500,-4000,24.5,-105,-24.5,-115,54.5,-105,-115
2026-09-17,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Arkansas Razorbacks,Georgia Bulldogs,draftkings,1400,-3200,24.5,-105,-24.5,-115,54.5,-105,-115
2026-09-17,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Arkansas Razorbacks,Georgia Bulldogs,betrivers,1400,-10000,24.5,-109,-24.5,-114,54.0,-113,-110
2026-09-17,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Arkansas Razorbacks,Georgia Bulldogs,betmgm,1550,-3000,24.5,-110,-24.5,-118,54.5,-105,-112
2026-09-17,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Iowa State Cyclones,Bowling Green Falcons,fanduel,-4500,1600,-23.5,-122,23.5,100,43.5,-115,-105
2026-09-17,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Iowa State Cyclones,Bowling Green Falcons,betrivers,-10000,1400,-23.0,-114,23.0,-109,44.5,-109,-117
2026-09-17,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Iowa State Cyclones,Bowling Green Falcons,draftkings,-2800,1300,-23.5,-118,23.5,-102,43.5,-118,-102
2026-09-17,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Iowa State Cyclones,Bowling Green Falcons,betmgm,-2500,1400,-24.0,-105,24.0,-112,44.5,-102,-118
2026-09-17,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Penn State Nittany Lions,Buffalo Bulls,fanduel,,,-40.5,-115,40.5,-105,49.5,-105,-115
2026-09-17,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Penn State Nittany Lions,Buffalo Bulls,draftkings,,,-41.5,-102,41.5,-118,50.5,-110,-110
2026-09-17,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Penn State Nittany Lions,Buffalo Bulls,betrivers,,,-40.5,-114,40.5,-109,50.0,-110,-113
2026-09-17,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Penn State Nittany Lions,Buffalo Bulls,betmgm,,,-41.5,-108,41.5,-110,50.5,-108,-110
2026-09-17,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Clemson Tigers,North Carolina Tar Heels,draftkings,-162,136,-3.0,-118,3.0,-102,43.5,-108,-112
2026-09-17,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Clemson Tigers,North Carolina Tar Heels,fanduel,-162,134,-3.5,-102,3.5,-120,43.5,-115,-105
2026-09-17,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Clemson Tigers,North Carolina Tar Heels,betrivers,-167,133,-3.0,-120,3.0,-106,43.0,-113,-110
2026-09-17,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Clemson Tigers,North Carolina Tar Heels,betmgm,-165,138,-3.0,-120,3.0,-108,43.5,-108,-110
2026-09-17,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Georgia Tech Yellow Jackets,Mercer Bears,fanduel,,,-39.5,-110,39.5,-110,60.5,-110,-110
2026-09-17,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Georgia Tech Yellow Jackets,Mercer Bears,betrivers,,,-39.0,-113,39.0,-110,59.5,-109,-117
2026-09-17,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Georgia Tech Yellow Jackets,Mercer Bears,draftkings,,,-38.5,-112,38.5,-108,58.5,-115,-105
2026-09-17,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Kansas State Wildcats,Tulane Green Wave,fanduel,-2000,980,-20.5,-110,20.5,-110,49.5,-115,-105
2026-09-17,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Kansas State Wildcats,Tulane Green Wave,betrivers,-2500,950,-21.0,-109,21.0,-114,49.5,-112,-112
2026-09-17,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Kansas State Wildcats,Tulane Green Wave,draftkings,-1800,1000,-20.5,-115,20.5,-105,49.5,-108,-112
2026-09-17,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Kansas State Wildcats,Tulane Green Wave,betmgm,-1400,950,-20.5,-110,20.5,-110,49.5,-110,-108
2026-09-17,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Ohio State Buckeyes,Kent State Golden Flashes,draftkings,,,-52.5,-105,52.5,-115,58.5,-115,-105
2026-09-17,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Ohio State Buckeyes,Kent State Golden Flashes,betrivers,,,-53.0,-110,53.0,-113,59.5,-113,-110
2026-09-17,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Ohio State Buckeyes,Kent State Golden Flashes,betmgm,,,-52.0,-120,52.0,-110,58.5,-120,100
2026-09-17,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Ohio State Buckeyes,Kent State Golden Flashes,fanduel,,,-52.5,-112,52.5,-108,59.5,-114,-106
2026-09-17,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Texas State Bobcats,North Texas Mean Green,fanduel,-146,122,-2.5,-120,2.5,-102,62.5,-110,-110
2026-09-17,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Texas State Bobcats,North Texas Mean Green,betrivers,-148,118,-2.5,-118,2.5,-106,62.5,-110,-115
2026-09-17,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Texas State Bobcats,North Texas Mean Green,draftkings,-142,120,-3.0,102,3.0,-122,62.5,-108,-112
2026-09-17,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:48Z,Texas State Bobcats,North Texas Mean Green,betmgm,-145,125,-3.0,-108,3.0,-125,62.5,-108,-110
2026-09-17,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:47Z,Wisconsin Badgers,Eastern Michigan Eagles,fanduel,-4000,1400,-23.5,-115,23.5,-105,44.5,-115,-105
2026-09-17,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:18:19Z,Wisconsin Badgers,Eastern Michigan Eagles,draftkings,-2400,1200,-23.5,-118,23.5,-102,45.5,-105,-115
2026-09-17,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-17T19:19:19Z,,"Thu, 17 Sep 2026 19:19:19 GMT",2026-09-17T19:19:10Z,Wisconsin Badgers,Eastern Michigan Eagles,betrivers,-2500,1000,-23.5,-112,23.5,-112,45.5,-113,-113
