date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-15,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Arizona State Sun Devils,Kansas Jayhawks,draftkings,-218,180,-5.5,-108,5.5,-112,50.5,-115,-105
2026-09-15,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Arizona State Sun Devils,Kansas Jayhawks,fanduel,-205,168,-5.5,-106,5.5,-114,50.5,-110,-110
2026-09-15,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Arizona State Sun Devils,Kansas Jayhawks,betrivers,-225,170,-6.0,-110,6.0,-113,50.5,-114,-109
2026-09-15,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Arizona State Sun Devils,Kansas Jayhawks,betmgm,-220,180,-6.0,-110,6.0,-108,50.5,-118,-102
2026-09-15,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Arkansas Razorbacks,Georgia Bulldogs,fanduel,1600,-4500,25.5,-110,-25.5,-110,54.5,-110,-110
2026-09-15,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Arkansas Razorbacks,Georgia Bulldogs,draftkings,1400,-3200,24.5,100,-24.5,-120,54.5,-108,-112
2026-09-15,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Arkansas Razorbacks,Georgia Bulldogs,betrivers,1400,-10000,25.5,-112,-25.5,-112,54.5,-109,-114
2026-09-15,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Arkansas Razorbacks,Georgia Bulldogs,betmgm,1550,-3000,25.0,-108,-25.0,-110,54.5,-108,-110
2026-09-15,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Iowa State Cyclones,Bowling Green Falcons,fanduel,-4000,1400,-23.5,-118,23.5,-104,44.5,-108,-112
2026-09-15,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Iowa State Cyclones,Bowling Green Falcons,betrivers,,,-24.5,-105,24.5,-120,43.5,-115,-108
2026-09-15,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Iowa State Cyclones,Bowling Green Falcons,draftkings,-2400,1200,-23.5,-110,23.5,-110,44.5,-102,-118
2026-09-15,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Iowa State Cyclones,Bowling Green Falcons,betmgm,-2500,1300,-23.5,-110,23.5,-108,44.5,100,-120
2026-09-15,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Penn State Nittany Lions,Buffalo Bulls,fanduel,,,-40.5,-120,40.5,-102,49.5,-115,-105
2026-09-15,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Penn State Nittany Lions,Buffalo Bulls,draftkings,,,-40.5,-118,40.5,-102,50.5,-108,-112
2026-09-15,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Penn State Nittany Lions,Buffalo Bulls,betrivers,,,-40.5,-114,40.5,-109,50.0,-113,-110
2026-09-15,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Penn State Nittany Lions,Buffalo Bulls,betmgm,,,-40.5,-110,40.5,-108,49.5,-102,-118
2026-09-15,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Clemson Tigers,North Carolina Tar Heels,draftkings,-162,136,-3.5,-102,3.5,-118,43.5,-115,-105
2026-09-15,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Clemson Tigers,North Carolina Tar Heels,fanduel,-172,142,-3.5,-110,3.5,-110,43.5,-112,-108
2026-09-15,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Clemson Tigers,North Carolina Tar Heels,betrivers,-177,140,-3.5,-112,3.5,-112,43.5,-114,-109
2026-09-15,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Clemson Tigers,North Carolina Tar Heels,betmgm,-165,140,-3.5,-105,3.5,-112,43.5,-110,-108
2026-09-15,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Georgia Tech Yellow Jackets,Mercer Bears,fanduel,,,-39.5,-110,39.5,-110,60.5,-110,-110
2026-09-15,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Georgia Tech Yellow Jackets,Mercer Bears,betrivers,,,-40.5,-106,40.5,-118,60.5,-117,-107
2026-09-15,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Georgia Tech Yellow Jackets,Mercer Bears,draftkings,,,-38.5,-112,38.5,-108,58.5,-115,-105
2026-09-15,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Kansas State Wildcats,Tulane Green Wave,fanduel,-2000,980,-20.5,-110,20.5,-110,49.5,-110,-110
2026-09-15,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Kansas State Wildcats,Tulane Green Wave,betrivers,-2000,950,-20.0,-112,20.0,-112,49.5,-112,-112
2026-09-15,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Kansas State Wildcats,Tulane Green Wave,draftkings,-1800,1000,-20.5,-115,20.5,-105,49.5,-112,-108
2026-09-15,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Kansas State Wildcats,Tulane Green Wave,betmgm,-1400,950,-20.5,-110,20.5,-108,49.5,-110,-108
2026-09-15,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Ohio State Buckeyes,Kent State Golden Flashes,draftkings,,,-52.5,-112,52.5,-108,59.5,-110,-110
2026-09-15,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Ohio State Buckeyes,Kent State Golden Flashes,betrivers,,,-52.5,-112,52.5,-112,59.0,-114,-109
2026-09-15,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Ohio State Buckeyes,Kent State Golden Flashes,betmgm,,,-52.5,-108,52.5,-110,59.5,-108,-110
2026-09-15,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Ohio State Buckeyes,Kent State Golden Flashes,fanduel,,,-52.5,-114,52.5,-106,59.5,-118,-104
2026-09-15,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Texas State Bobcats,North Texas Mean Green,fanduel,-146,122,-2.5,-122,2.5,100,63.5,-110,-110
2026-09-15,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Texas State Bobcats,North Texas Mean Green,betrivers,-155,125,-2.5,-125,2.5,102,63.5,-110,-113
2026-09-15,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Texas State Bobcats,North Texas Mean Green,draftkings,-148,124,-3.0,-102,3.0,-118,63.5,-110,-110
2026-09-15,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Texas State Bobcats,North Texas Mean Green,betmgm,-150,125,-3.0,-108,3.0,-110,63.5,-108,-110
2026-09-15,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Wisconsin Badgers,Eastern Michigan Eagles,fanduel,-4000,1400,-24.5,-105,24.5,-115,45.5,-106,-114
2026-09-15,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Wisconsin Badgers,Eastern Michigan Eagles,draftkings,-2400,1200,-24.5,-102,24.5,-118,45.5,-108,-112
2026-09-15,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Wisconsin Badgers,Eastern Michigan Eagles,betrivers,-5000,1200,-25.5,-104,25.5,-121,45.5,-110,-113
2026-09-15,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Wisconsin Badgers,Eastern Michigan Eagles,betmgm,-2500,1400,-24.0,-110,24.0,-110,45.5,-105,-115
2026-09-15,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Vanderbilt Commodores,NC State Wolfpack,fanduel,-172,142,-3.5,-110,3.5,-110,50.5,-110,-110
2026-09-15,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Vanderbilt Commodores,NC State Wolfpack,betrivers,-167,135,-3.5,-108,3.5,-115,51.0,-112,-112
2026-09-15,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Vanderbilt Commodores,NC State Wolfpack,draftkings,-166,140,-3.5,-102,3.5,-118,50.5,-112,-108
2026-09-15,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Vanderbilt Commodores,NC State Wolfpack,betmgm,-165,140,-3.5,-105,3.5,-112,50.5,-110,-108
2026-09-15,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Central Michigan Chippewas,Wyoming Cowboys,fanduel,-118,-102,-1.5,-110,1.5,-110,39.5,-105,-115
2026-09-15,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Central Michigan Chippewas,Wyoming Cowboys,draftkings,-120,100,-1.5,-108,1.5,-112,39.5,-110,-110
2026-09-15,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Central Michigan Chippewas,Wyoming Cowboys,betrivers,-121,-104,-0.5,-121,0.5,-104,39.5,-110,-113
2026-09-15,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Central Michigan Chippewas,Wyoming Cowboys,betmgm,-120,100,-1.5,-108,1.5,-110,39.5,-108,-110
2026-09-15,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Boston College Eagles,Maine Black Bears,fanduel,,,-37.5,-110,37.5,-110,52.5,-110,-110
2026-09-15,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Boston College Eagles,Maine Black Bears,betrivers,,,-38.5,-105,38.5,-120,53.5,-104,-121
2026-09-15,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Boston College Eagles,Maine Black Bears,draftkings,,,-38.5,-110,38.5,-110,53.5,-112,-108
2026-09-15,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Illinois Fighting Illini,Southern Illinois Salukis,fanduel,,,-39.5,-110,39.5,-110,54.5,-106,-114
2026-09-15,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Illinois Fighting Illini,Southern Illinois Salukis,betrivers,,,-39.5,-105,39.5,-120,54.5,-103,-121
2026-09-15,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Illinois Fighting Illini,Southern Illinois Salukis,draftkings,,,-41.5,-112,41.5,-108,54.5,-110,-110
2026-09-15,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Toledo Rockets,Temple Owls,fanduel,-210,172,-5.5,-110,5.5,-110,50.5,-115,-105
2026-09-15,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Toledo Rockets,Temple Owls,draftkings,-218,180,-5.5,-115,5.5,-105,50.5,-118,-102
2026-09-15,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Toledo Rockets,Temple Owls,betrivers,-225,175,-5.5,-113,5.5,-110,50.5,-110,-113
2026-09-15,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Toledo Rockets,Temple Owls,betmgm,-220,180,-6.0,-108,6.0,-110,50.5,-112,-105
2026-09-15,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Alabama Crimson Tide,Florida State Seminoles,draftkings,-1350,800,-19.5,-115,19.5,-105,48.5,-115,-105
2026-09-15,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Alabama Crimson Tide,Florida State Seminoles,betmgm,-1200,850,-19.5,-108,19.5,-110,48.5,-110,-108
2026-09-15,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Alabama Crimson Tide,Florida State Seminoles,fanduel,-1700,890,-19.5,-112,19.5,-108,48.5,-110,-110
2026-09-15,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Alabama Crimson Tide,Florida State Seminoles,betrivers,-1667,800,-20.0,-110,20.0,-113,48.5,-113,-110
2026-09-15,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Cincinnati Bearcats,Miami (OH) RedHawks,fanduel,-780,530,-14.5,-110,14.5,-110,49.5,-105,-115
2026-09-15,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Cincinnati Bearcats,Miami (OH) RedHawks,draftkings,-650,470,-14.5,-110,14.5,-110,49.5,-110,-110
2026-09-15,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Cincinnati Bearcats,Miami (OH) RedHawks,betmgm,-650,500,-14.5,-108,14.5,-110,49.5,-108,-110
2026-09-15,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Cincinnati Bearcats,Miami (OH) RedHawks,betrivers,-1000,600,-14.5,-113,14.5,-110,49.5,-113,-110
2026-09-15,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Washington State Cougars,Duquesne Dukes,fanduel,,,-38.5,-115,38.5,-105,52.5,-110,-110
2026-09-15,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Washington State Cougars,Duquesne Dukes,draftkings,,,-37.5,-115,37.5,-105,53.5,-112,-108
2026-09-15,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Washington State Cougars,Duquesne Dukes,betrivers,,,-39.5,104,39.5,-129,53.5,100,-122
2026-09-15,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Texas A&M Aggies,Kentucky Wildcats,fanduel,-880,580,-16.5,-110,16.5,-110,50.5,-108,-112
2026-09-15,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Texas A&M Aggies,Kentucky Wildcats,draftkings,-850,575,-16.5,-118,16.5,-102,50.5,-108,-112
2026-09-15,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Texas A&M Aggies,Kentucky Wildcats,betmgm,-800,600,-17.0,-105,17.0,-112,50.5,-108,-110
2026-09-15,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Texas A&M Aggies,Kentucky Wildcats,betrivers,-910,550,-17.0,-110,17.0,-113,50.0,-114,-109
2026-09-15,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Louisville Cardinals,SMU Mustangs,draftkings,-120,100,-1.5,-108,1.5,-112,59.5,-102,-118
2026-09-15,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Louisville Cardinals,SMU Mustangs,fanduel,-126,105,-2.5,-105,2.5,-115,58.5,-114,-106
2026-09-15,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Louisville Cardinals,SMU Mustangs,betmgm,-120,100,-2.0,-108,2.0,-110,59.5,-105,-115
2026-09-15,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Louisville Cardinals,SMU Mustangs,betrivers,-132,104,-2.0,-112,2.0,-112,59.5,-110,-113
2026-09-15,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Michigan Wolverines,UTEP Miners,fanduel,,,-34.5,-118,34.5,-104,49.5,-105,-115
2026-09-15,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Michigan Wolverines,UTEP Miners,draftkings,,,-35.5,-105,35.5,-115,49.5,-110,-110
2026-09-15,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Michigan Wolverines,UTEP Miners,betrivers,,,-35.5,-112,35.5,-112,50.0,-112,-112
2026-09-15,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Michigan Wolverines,UTEP Miners,betmgm,,,-35.0,-110,35.0,-108,48.5,-112,-105
2026-09-15,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Rutgers Scarlet Knights,USC Trojans,fanduel,1280,-3500,23.5,-102,-23.5,-120,59.5,-110,-110
2026-09-15,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,Rutgers Scarlet Knights,USC Trojans,draftkings,1000,-1800,24.5,-115,-24.5,-105,59.5,-110,-110
2026-09-15,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:14Z,Rutgers Scarlet Knights,USC Trojans,betrivers,1150,-3335,24.5,-114,-24.5,-109,60.5,-113,-110
2026-09-15,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:31Z,Rutgers Scarlet Knights,USC Trojans,betmgm,1300,-2500,24.0,-110,-24.0,-108,59.5,-108,-110
2026-09-15,CFB,a25ab1dfd8fdb11a06a6a4b5c707d266,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,UMass Minutemen,Stonehill Skyhawks,fanduel,,,-33.5,-110,33.5,-110,48.5,-110,-110
2026-09-15,CFB,a25ab1dfd8fdb11a06a6a4b5c707d266,2026-09-19T19:30:00Z,2026-09-15T19:16:11Z,,"Tue, 15 Sep 2026 19:16:11 GMT",2026-09-15T19:15:54Z,UMass Minutemen,Stonehill Skyhawks,draftkings,,,-33.5,-108,33.5,-112,49.5,-115,-105
