date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-18,NFL,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:37:58Z,San Francisco 49ers,Arizona Cardinals,betrivers,-500,365,-8.5,-108,8.5,-113,47.5,-113,-108
2026-09-18,NFL,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:20Z,Tampa Bay Buccaneers,Minnesota Vikings,draftkings,-125,105,-1.5,-110,1.5,-110,45.5,-110,-110
2026-09-18,NFL,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:48Z,Tampa Bay Buccaneers,Minnesota Vikings,fanduel,-116,-102,-1.5,-105,1.5,-115,46.5,-110,-110
2026-09-18,NFL,f1724dead3eab61546033032fc782375,2026-09-27T20:05:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:37:58Z,Tampa Bay Buccaneers,Minnesota Vikings,betrivers,-121,100,-1.5,-108,1.5,-113,45.5,-112,-109
2026-09-18,NFL,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:20Z,Dallas Cowboys,Baltimore Ravens,draftkings,130,-155,3.0,-110,-3.0,-110,52.5,-110,-110
2026-09-18,NFL,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:48Z,Dallas Cowboys,Baltimore Ravens,fanduel,148,-176,3.5,-118,-3.5,-104,52.5,-105,-115
2026-09-18,NFL,84cfca14efc21363fd605508404cf1ff,2026-09-27T20:25:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:37:58Z,Dallas Cowboys,Baltimore Ravens,betrivers,130,-159,3.0,-117,-3.0,-105,52.5,-110,-110
2026-09-18,NFL,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:20Z,New Orleans Saints,Las Vegas Raiders,draftkings,-162,136,-3.0,-110,3.0,-110,45.5,-110,-110
2026-09-18,NFL,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:48Z,New Orleans Saints,Las Vegas Raiders,fanduel,-174,146,-3.0,-115,3.0,-105,44.5,-115,-105
2026-09-18,NFL,2e523fcb0497aa689473e290eb2b97de,2026-09-27T20:25:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:37:58Z,New Orleans Saints,Las Vegas Raiders,betrivers,-162,133,-3.0,-108,3.0,-113,45.5,-108,-113
2026-09-18,NFL,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:20Z,Denver Broncos,Los Angeles Rams,draftkings,114,-135,2.5,-110,-2.5,-110,46.5,-110,-110
2026-09-18,NFL,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:48Z,Denver Broncos,Los Angeles Rams,fanduel,112,-132,2.5,-112,-2.5,-108,46.5,-105,-115
2026-09-18,NFL,3bfd8bfb4b8e9a365a0877879b73b16b,2026-09-28T00:20:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:37:58Z,Denver Broncos,Los Angeles Rams,betrivers,108,-132,2.5,-113,-2.5,-108,46.5,-110,-110
2026-09-18,NFL,47dc7baa254659f3beb2ed2b38c207b6,2026-09-29T00:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:20Z,Chicago Bears,Philadelphia Eagles,draftkings,-118,-102,-1.5,-105,1.5,-115,47.5,-110,-110
2026-09-18,NFL,47dc7baa254659f3beb2ed2b38c207b6,2026-09-29T00:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:38:48Z,Chicago Bears,Philadelphia Eagles,fanduel,-112,-104,-1.5,-104,1.5,-118,48.5,-102,-120
2026-09-18,NFL,47dc7baa254659f3beb2ed2b38c207b6,2026-09-29T00:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:38:59 GMT",2026-09-18T18:37:58Z,Chicago Bears,Philadelphia Eagles,betrivers,-125,104,-1.5,-112,1.5,-109,48.0,-108,-113
2026-09-18,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Wake Forest Demon Deacons,Miami Hurricanes,draftkings,950,-1650,20.5,-108,-20.5,-112,55.5,-108,-112
2026-09-18,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Wake Forest Demon Deacons,Miami Hurricanes,fanduel,890,-1700,20.5,-106,-20.5,-114,55.5,-106,-114
2026-09-18,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Wake Forest Demon Deacons,Miami Hurricanes,betmgm,1000,-1600,20.5,-110,-20.5,-108,55.5,-108,-110
2026-09-18,CFB,720451b07d54e435c9be484ef73ea211,2026-09-18T23:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Wake Forest Demon Deacons,Miami Hurricanes,betrivers,950,-2000,21.0,-114,-21.0,-109,56.0,-110,-113
2026-09-18,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Texas Tech Red Raiders,Houston Cougars,fanduel,-320,255,-7.5,-115,7.5,-105,52.5,-110,-110
2026-09-18,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Texas Tech Red Raiders,Houston Cougars,draftkings,-325,260,-7.5,-112,7.5,-108,52.5,-108,-112
2026-09-18,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Texas Tech Red Raiders,Houston Cougars,betrivers,-335,245,-7.5,-114,7.5,-109,53.0,-110,-113
2026-09-18,CFB,7311bf775464ae97893928e22512bb47,2026-09-19T00:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Texas Tech Red Raiders,Houston Cougars,betmgm,-325,260,-7.5,-108,7.5,-110,52.5,-108,-110
2026-09-18,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Oregon Ducks,Portland State Vikings,fanduel,,,-58.5,-115,58.5,-105,70.5,-106,-114
2026-09-18,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Oregon Ducks,Portland State Vikings,betrivers,,,-59.0,-110,59.0,-114,70.5,-113,-110
2026-09-18,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Oregon Ducks,Portland State Vikings,draftkings,,,-58.5,-110,58.5,-110,69.5,-120,100
2026-09-18,CFB,5658a82b80479ea42281da7d3e3e1337,2026-09-19T02:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Oregon Ducks,Portland State Vikings,betmgm,,,-58.5,-112,58.5,-105,69.5,-115,-105
2026-09-18,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Delaware Blue Hens,Coastal Carolina Chanticleers,fanduel,-220,180,-4.5,-118,4.5,-104,57.5,-108,-112
2026-09-18,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Delaware Blue Hens,Coastal Carolina Chanticleers,betrivers,-220,175,-5.5,-112,5.5,-112,57.5,-110,-115
2026-09-18,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Delaware Blue Hens,Coastal Carolina Chanticleers,draftkings,-198,164,-5.5,-105,5.5,-115,57.5,-108,-112
2026-09-18,CFB,529a333381665c34d05b290d2c9eb5b9,2026-09-19T15:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Delaware Blue Hens,Coastal Carolina Chanticleers,betmgm,-210,170,-5.5,-108,5.5,-110,57.5,-108,-110
2026-09-18,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Minnesota Golden Gophers,Akron Zips,fanduel,-4000,1400,-23.5,-110,23.5,-110,49.5,-105,-115
2026-09-18,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Minnesota Golden Gophers,Akron Zips,draftkings,-3200,1400,-23.5,-102,23.5,-118,49.5,-108,-112
2026-09-18,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Minnesota Golden Gophers,Akron Zips,betrivers,-10000,1400,-23.5,-114,23.5,-108,49.5,-115,-110
2026-09-18,CFB,5bc9efd5f27827a26c1cf8744bb8c2b1,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Minnesota Golden Gophers,Akron Zips,betmgm,-3000,1550,-23.0,-108,23.0,-110,49.5,-105,-112
2026-09-18,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Arizona State Sun Devils,Kansas Jayhawks,draftkings,-205,170,-5.5,-108,5.5,-112,50.5,-110,-110
2026-09-18,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Arizona State Sun Devils,Kansas Jayhawks,fanduel,-210,172,-5.5,-106,5.5,-114,50.5,-110,-110
2026-09-18,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Arizona State Sun Devils,Kansas Jayhawks,betrivers,-230,180,-6.0,-112,6.0,-112,50.5,-110,-113
2026-09-18,CFB,a317e3ffe5919c8bff3b9b303054f1b3,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Arizona State Sun Devils,Kansas Jayhawks,betmgm,-200,165,-5.0,-110,5.0,-108,50.5,-115,-102
2026-09-18,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Arkansas Razorbacks,Georgia Bulldogs,fanduel,1500,-4000,24.5,-105,-24.5,-115,54.5,-110,-110
2026-09-18,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Arkansas Razorbacks,Georgia Bulldogs,draftkings,1300,-2800,24.5,-108,-24.5,-112,54.5,-118,-102
2026-09-18,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Arkansas Razorbacks,Georgia Bulldogs,betrivers,1400,-10000,25.0,-110,-25.0,-113,54.0,-115,-108
2026-09-18,CFB,01e9c4d460a55375a75d025e2b1ddbf5,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Arkansas Razorbacks,Georgia Bulldogs,betmgm,1550,-3000,24.5,-110,-24.5,-118,54.5,-112,-105
2026-09-18,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Iowa State Cyclones,Bowling Green Falcons,fanduel,-4500,1600,-23.5,-120,23.5,-102,43.5,-115,-105
2026-09-18,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Iowa State Cyclones,Bowling Green Falcons,betrivers,-5000,1200,-24.0,-110,24.0,-112,43.5,-120,-107
2026-09-18,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Iowa State Cyclones,Bowling Green Falcons,draftkings,-2400,1200,-23.5,-120,23.5,100,43.5,-115,-105
2026-09-18,CFB,9a69dbd474c6181a4c51f397b9b25d38,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Iowa State Cyclones,Bowling Green Falcons,betmgm,-2500,1400,-24.0,-105,24.0,-112,43.5,-112,-105
2026-09-18,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Penn State Nittany Lions,Buffalo Bulls,fanduel,,,-40.5,-115,40.5,-105,49.5,-106,-114
2026-09-18,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Penn State Nittany Lions,Buffalo Bulls,draftkings,,,-40.5,-118,40.5,-102,49.5,-110,-110
2026-09-18,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Penn State Nittany Lions,Buffalo Bulls,betrivers,,,-40.5,-114,40.5,-109,49.5,-114,-109
2026-09-18,CFB,36baf28c66c363255bb0cd88b6aaf914,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Penn State Nittany Lions,Buffalo Bulls,betmgm,,,-41.5,-108,41.5,-110,49.5,-110,-108
2026-09-18,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Clemson Tigers,North Carolina Tar Heels,draftkings,-166,140,-3.0,-112,3.0,-108,44.5,-105,-115
2026-09-18,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Clemson Tigers,North Carolina Tar Heels,fanduel,-164,138,-3.5,-102,3.5,-120,44.5,-105,-115
2026-09-18,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Clemson Tigers,North Carolina Tar Heels,betrivers,-167,135,-3.5,-107,3.5,-117,43.5,-113,-110
2026-09-18,CFB,3fe3d77e009a7f205cce737523609a86,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Clemson Tigers,North Carolina Tar Heels,betmgm,-160,138,-3.0,-115,3.0,-102,44.5,-102,-118
2026-09-18,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Georgia Tech Yellow Jackets,Mercer Bears,fanduel,,,-39.5,-110,39.5,-110,59.5,-106,-114
2026-09-18,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Georgia Tech Yellow Jackets,Mercer Bears,betrivers,,,-40.5,-110,40.5,-113,59.5,-115,-110
2026-09-18,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Georgia Tech Yellow Jackets,Mercer Bears,draftkings,,,-38.5,-110,38.5,-110,58.5,-110,-110
2026-09-18,CFB,3514404f321e9cf55f11222c8e36233b,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Georgia Tech Yellow Jackets,Mercer Bears,betmgm,,,-39.5,-110,39.5,-108,59.5,-105,-112
2026-09-18,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Kansas State Wildcats,Tulane Green Wave,fanduel,-2000,980,-20.5,-110,20.5,-110,49.5,-115,-105
2026-09-18,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Kansas State Wildcats,Tulane Green Wave,betrivers,-2500,950,-21.0,-109,21.0,-114,49.5,-112,-112
2026-09-18,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Kansas State Wildcats,Tulane Green Wave,draftkings,-1450,850,-20.5,-108,20.5,-112,49.5,-112,-108
2026-09-18,CFB,72215c37435df22c87999aa675c675ca,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Kansas State Wildcats,Tulane Green Wave,betmgm,-1400,950,-20.5,-108,20.5,-110,49.5,-112,-105
2026-09-18,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Ohio State Buckeyes,Kent State Golden Flashes,draftkings,,,-52.5,-105,52.5,-115,59.5,-102,-118
2026-09-18,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Ohio State Buckeyes,Kent State Golden Flashes,betrivers,,,-52.5,-114,52.5,-109,59.5,-109,-113
2026-09-18,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Ohio State Buckeyes,Kent State Golden Flashes,betmgm,,,-52.5,-108,52.5,-110,59.5,-105,-112
2026-09-18,CFB,6eee31d7778965a3e617f10146619c1d,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:49Z,Ohio State Buckeyes,Kent State Golden Flashes,fanduel,,,-52.5,-112,52.5,-108,59.5,-114,-106
2026-09-18,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Texas State Bobcats,North Texas Mean Green,fanduel,-144,120,-2.5,-120,2.5,-102,62.5,-110,-110
2026-09-18,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Texas State Bobcats,North Texas Mean Green,betrivers,-155,125,-3.0,-110,3.0,-112,63.5,-112,-115
2026-09-18,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Texas State Bobcats,North Texas Mean Green,draftkings,-142,120,-2.5,-115,2.5,-105,62.5,-108,-112
2026-09-18,CFB,b0cd2e8beaf0dc333daa592a0d3d5c3a,2026-09-19T16:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Texas State Bobcats,North Texas Mean Green,betmgm,-140,120,-2.5,-110,2.5,-108,62.5,-112,-105
2026-09-18,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Wisconsin Badgers,Eastern Michigan Eagles,fanduel,-4500,1600,-23.5,-115,23.5,-105,44.5,-115,-105
2026-09-18,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Wisconsin Badgers,Eastern Michigan Eagles,draftkings,-2400,1200,-23.5,-112,23.5,-108,44.5,-112,-108
2026-09-18,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Wisconsin Badgers,Eastern Michigan Eagles,betrivers,-2000,900,-22.5,-110,22.5,-113,44.5,-117,-109
2026-09-18,CFB,bd7ae9e585a6595f7d308d45e1bf35e3,2026-09-19T16:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Wisconsin Badgers,Eastern Michigan Eagles,betmgm,-2500,1400,-23.5,-110,23.5,-108,44.5,-110,-108
2026-09-18,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Vanderbilt Commodores,NC State Wolfpack,fanduel,-166,138,-3.5,-110,3.5,-110,50.5,-110,-110
2026-09-18,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Vanderbilt Commodores,NC State Wolfpack,betrivers,-162,128,-3.0,-115,3.0,-109,50.5,-112,-112
2026-09-18,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Vanderbilt Commodores,NC State Wolfpack,draftkings,-162,136,-3.0,-115,3.0,-105,50.5,-112,-108
2026-09-18,CFB,2e9835b129f8b8055d4a24f736547363,2026-09-19T16:45:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Vanderbilt Commodores,NC State Wolfpack,betmgm,-165,135,-3.5,-105,3.5,-112,50.5,-110,-108
2026-09-18,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Central Michigan Chippewas,Wyoming Cowboys,fanduel,-106,-113,1.5,-115,-1.5,-105,38.5,-110,-110
2026-09-18,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Central Michigan Chippewas,Wyoming Cowboys,draftkings,-108,-112,1.5,-115,-1.5,-105,38.5,-112,-108
2026-09-18,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Central Michigan Chippewas,Wyoming Cowboys,betrivers,-108,-115,1.0,-113,-1.0,-110,38.5,-115,-110
2026-09-18,CFB,26a76b78050ad3953d2d41dbeecd5a07,2026-09-19T17:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Central Michigan Chippewas,Wyoming Cowboys,betmgm,-105,-115,1.0,-108,-1.0,-110,38.5,-110,-108
2026-09-18,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Boston College Eagles,Maine Black Bears,fanduel,,,-37.5,-114,37.5,-106,53.5,-114,-106
2026-09-18,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Boston College Eagles,Maine Black Bears,betrivers,,,-38.5,-107,38.5,-117,53.5,-112,-114
